epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
95,159049,,,2292.1955209571433,
95,159099,,,2637.831256757363,
95,159149,,,2568.4828198473606,
95,159199,,,2293.245898828983,
95,159249,,,2445.193597961321,
95,159299,,,2370.1928767450963,
95,159349,,,2141.279182704411,
95,159399,,,2186.4220444323505,
95,159449,,,2669.2244048351417,
95,159499,,,2327.4209376621866,
95,159549,,,2320.976726953255,
95,159599,,,2448.008920800986,
95,159649,,,2025.3029154993214,
95,159699,,,2574.7929233429422,
95,159749,,,2385.8363334219666,
95,159799,,,2085.4646162014446,
95,159849,,,2650.308189912546,
95,159899,,,2389.9852265811637,
95,159949,,,2322.6560806745465,
95,159999,,,2221.4376042469517,
95,160049,,,2327.3063439519683,
95,160099,,,2109.717664870695,
95,160149,,,2370.8456938766785,
95,160199,,,2408.3255707753524,
95,160249,,,2829.385603724118,
95,160299,,,2293.2135141459453,
95,160319,,,,2273.843211754134
95,160319,,2320.2387226142673,,
96,160349,,,2314.001877290022,
96,160399,,,2518.9372796222438,
96,160449,,,2390.1511610186044,
96,160499,,,2310.8526439967945,
96,160549,,,2328.6676487234454,
96,160599,,,2254.587686227422,
96,160649,,,2345.6722944472394,
96,160699,,,2194.2619251834167,
96,160749,,,2800.6483541138587,
96,160799,,,2091.8843387034926,
96,160849,,,2176.414594408001,
96,160899,,,2469.627635251843,
96,160949,,,2075.042270707064,
96,160999,,,2649.6323701206884,
96,161049,,,2321.251593133883,
96,161099,,,2171.2064916796844,
96,161149,,,2811.602089282678,
96,161199,,,2457.911888903648,
96,161249,,,2320.900194994845,
96,161299,,,2319.44938591868,
96,161349,,,2673.6386053212373,
96,161399,,,2375.4003246154225,
96,161449,,,2417.149149530981,
96,161499,,,2405.147543126126,
96,161549,,,2250.347990294872,
96,161599,,,1916.5807601432662,
96,161649,,,2238.2157555122885,
96,161699,,,2149.0804371319787,
96,161749,,,2449.87820929982,
96,161799,,,2556.1931443501953,
96,161849,,,2020.0256185982034,
96,161899,,,2388.413129835449,
96,161949,,,2236.6681129287,
96,161989,,,,2273.8432162465124
96,161989,,2320.3761801452833,,
97,161999,,,2301.721946238066,
97,162049,,,2400.8414247330875,
97,162099,,,2375.519854411541,
97,162149,,,2791.004082929791,
97,162199,,,2544.9942020658364,
97,162249,,,2465.870201770337,
97,162299,,,2135.746432791261,
97,162349,,,1874.1237920129245,
97,162399,,,2452.4056796652685,
97,162449,,,2233.9864995187127,
97,162499,,,2068.344880146152,
97,162549,,,2382.2094295397887,
97,162599,,,2805.163479225309,
97,162649,,,2225.6143074539596,
97,162699,,,2294.7698070087554,
97,162749,,,2405.1237231798295,
97,162799,,,2386.194381706514,
97,162849,,,2441.5200080655886,
97,162899,,,2310.9373555378097,
97,162949,,,2952.367306332184,
97,162999,,,2280.8959885406953,
97,163049,,,2183.3535302783916,
97,163099,,,2282.36492146836,
97,163149,,,2548.411210302951,
97,163199,,,2358.7040817444827,
97,163249,,,2383.4465189466196,
97,163299,,,2114.897945519664,
97,163349,,,2850.274561658839,
97,163399,,,2148.5542736051975,
97,163449,,,2448.745689168612,
97,163499,,,2665.4680101660547,
97,163549,,,2299.3662354049166,
97,163599,,,2532.7672227709177,
97,163649,,,2292.5298165938193,
97,163659,,,,2273.8432128120357
97,163659,,2320.3737033606885,,
98,163699,,,2287.8790750048975,
98,163749,,,2333.5367063427443,
98,163799,,,2214.3473868866627,
98,163849,,,2488.232366736798,
98,163899,,,2333.786386222322,
98,163949,,,2226.0400229914794,
98,163999,,,2314.125559216296,
98,164049,,,2429.749889784481,
98,164099,,,2601.2356401545694,
98,164149,,,2406.328452097931,
98,164199,,,2350.186783430158,
98,164249,,,2648.519961389873,
98,164299,,,2203.9379443925827,
98,164349,,,2565.8496475243237,
98,164399,,,2337.3931363306697,
98,164449,,,2025.0917099612896,
98,164499,,,2442.6899135869453,
98,164549,,,2186.3307377746537,
98,164599,,,2332.1460887233616,
98,164649,,,2625.4376818979317,
98,164699,,,2309.8497936136055,
98,164749,,,2614.0296910223897,
98,164799,,,2079.875342899463,
98,164849,,,2467.894659127269,
98,164899,,,2118.7667271140313,
98,164949,,,2303.357678079099,
98,164999,,,2347.098595255189,
98,165049,,,2184.416605580441,
98,165099,,,2779.8490458825886,
98,165149,,,2770.582165177159,
98,165199,,,2270.0877899972534,
98,165249,,,2296.407400659764,
98,165299,,,2125.208810086147,
98,165329,,,,2273.8432192873865
98,165329,,2320.374135887753,,
99,165349,,,2499.1183722437204,
99,165399,,,2444.433688795382,
99,165449,,,2388.4429562765504,
99,165499,,,2319.111357939716,
99,165549,,,2125.98415833351,
99,165599,,,2049.5991194769754,
99,165649,,,2468.216448994251,
99,165699,,,2254.74078407301,
99,165749,,,2074.5156785703725,
99,165799,,,2237.08818447675,
99,165849,,,2475.2508924952986,
99,165899,,,2385.86040138674,
99,165949,,,2619.7609959417377,
99,165999,,,2118.829418173771,
99,166049,,,2044.912816961698,
99,166099,,,2293.3999379771944,
99,166149,,,2582.977917897258,
99,166199,,,2296.4439441291725,
99,166249,,,2812.0484336260124,
99,166299,,,2231.4454425099225,
99,166349,,,2357.0945081512155,
99,166399,,,2412.880519903477,
99,166449,,,2215.582869383594,
99,166499,,,2239.440132133296,
99,166549,,,2148.459049540731,
99,166599,,,2897.0960332623663,
99,166649,,,2308.5976136643226,
99,166699,,,2102.120601258591,
99,166749,,,2368.738110980463,
99,166799,,,2330.451648263098,
99,166849,,,2284.117602358572,
99,166899,,,2395.3047646785253,
99,166949,,,2076.964226832983,
99,166999,,,2233.617225776401,
99,166999,,,,2273.8432221076873
99,166999,,2320.4106703117386,,
100,167000,2315.9087805093927,,,
