epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
24,165849,,,1901.695840777581,
24,165899,,,2621.203942813584,
24,165949,,,2550.7323292449864,
24,165999,,,2669.7822367308368,
24,166049,,,2106.828136177026,
24,166099,,,1817.7599432677002,
24,166149,,,1962.6579999874969,
24,166199,,,2908.0689017112195,
24,166249,,,3220.316925615535,
24,166299,,,2692.285331348964,
24,166349,,,2309.704952578068,
24,166399,,,2377.8744662557324,
24,166449,,,3078.6088962650306,
24,166499,,,2778.6392135698625,
24,166549,,,2817.9866806813516,
24,166599,,,2120.5246378968413,
24,166649,,,1642.9635256223203,
24,166699,,,2113.3464648448908,
24,166749,,,2669.2853035803873,
24,166799,,,1776.9385787517194,
24,166849,,,2707.2695295622666,
24,166899,,,1693.4770888113517,
24,166949,,,2767.4144570046774,
24,166999,,,2556.7107384558144,
24,167049,,,2371.340410302445,
24,167049,,,,7899.948083214528
24,167049,,3270.562806552216,,
25,167050,2917.063604136954,,,
